24.3544109306657	25.4820607173303	26.6481514001981	27.8489059150047	29.0806918007055	30.3400174683206	31.6235249346075	32.9279807036437	34.2502659607714	35.5873668506949	36.9363653243592	38.2944308354681	39.6588130270315	41.0268354544256	42.3958903309514	43.7634342447864	45.1269847752058	46.4841179256865	47.8324662882672	49.1697178547038	50.4936153937615	51.8019563192251	53.0925929791041	54.3634333025628	55.6124417470096	56.8376404933564	58.0371108426231	59.2089947717735	60.35149661093	61.4628848079455	62.5414937497398	63.5857256128806	64.5940522186301	65.5650168701393	66.4972361516811	67.3894016717967	68.2402817340361	69.0487229206028	69.8136515757086	70.5340751768177	71.2090835832224	71.8378501525753	72.419632717096	72.9537744122082	73.4397043513313	73.876938141479	74.2650782351912	74.603814115167	74.8929223087699	75.1322662303457	75.3217958500411	75.4615471885192	75.5516416376653	75.5922851080354	75.5837670044471	75.526459031726	75.4208138332206	75.2673634652695	75.0667177113523	74.8195622401854	74.5266566125214	74.1888321418891	73.806989614962	73.3820968776681	72.9151862935492	72.4073520812488	71.8597475383463	71.2735821590644	70.6501186536545	69.9906698775104	69.2965956782718	68.5692996693576	67.8102259385067	67.0208557000113	66.2027038993918	65.357315779287	64.48626341532	63.5911422306431	62.6735674977634	61.735170836106	60.7775967135831	59.8024989601961	58.811537301415	57.8063739187439	56.7886700444957	55.7600825973688	54.7222608649294	53.6768432385729	52.6254540059534	51.5697002052417	50.5111685448995	49.4514223919451	48.3919988309411	47.3344057951631	46.2801192706235	45.2305805728361	44.1871936954349	43.1513227290235	42.1242893479491	41.1073703621125	
24.1060148800544	25.2539827232784	26.4402704214186	27.6610581163136	28.9126868900852	30.1916508733031	31.4945865856443	32.8182611162005	34.1595602094289	35.5154769270709	36.883101276601	38.2596110050317	39.6422636297116	41.0283896965288	42.4153872066843	43.8007171256299	45.1818998745659	46.556512700919	47.9221878259491	49.2766112726909	50.6175222842522	51.942713250045	53.2500300651974	54.537372855794	55.8026970095171	57.0440144576074	58.2593951598061	59.4469687490792	60.604926297508	61.7315221687938	62.8250759264292	63.8839742697798	64.9066729731543	65.891698805462	66.8376514103029	67.7432051283554	68.6071107457388	69.4281971536725	70.2053729062525	70.9376276645315	71.624033516362	72.263746162623	72.8560059615545	73.400138823944	73.8955569528775	74.3417594226886	74.7383325926057	75.0849503514389	75.38137419044	75.6274531022427	75.8231233045281	75.9684077877712	76.063415687116	76.1083414790909	76.1034640045135	76.0491453195603	75.9458293775662	75.7940405446978	75.5943819531947	75.3475336964	75.0542508703073	74.7153614668326	74.3317641244701	73.9044257424257	73.4343789647191	72.9227195411201	72.3706035721311	71.7792446455405	71.1499108723534	70.4839218301601	69.7826454222164	69.0474946606926	68.2799243826931	67.4814279077577	66.653533645622	65.7978016630455	64.915820218501	64.0092022734631	63.0795819889304	62.128611215672	61.1579559864894	60.1692930185407	59.1643062334796	58.1446833028118	57.1121122254679	56.0682779441377	55.0148590063964	53.9535242760841	52.8859296997776	51.8137151325142	50.7385012261954	49.6618863833191	48.585443777866	47.5107184443048	46.4392244347945	45.3724420437654	44.3118150981596	43.2587483107483	42.2146046931174	41.1807030241863	
23.8653791044988	25.033244173182	26.2392331948497	27.4794962168185	28.7503592901136	30.0483123572689	31.3699952398151	32.7121832139733	34.0717731126992	35.4457705038654	36.8312782295055	38.2254864165077	39.6256639586071	41.0291514031138	42.4333551390483	43.8357427659835	45.2338395178176	46.6252256180954	48.0075344501568	49.378451434227	50.7357135132541	52.0771091590301	53.400478819434	54.7037157362597	55.9847670709236	57.2416352823683	58.4723797077119	59.6751183016989	60.8480294958468	61.9893541424388	63.097397512244	64.1705313181346	65.2071957396581	66.2059014261876	67.1652314585396	68.0838432509821	68.9604703773689	69.7939243067839	70.5830960355652	71.3269576039461	72.0245634868029	72.6750518491644	73.2776456582184	73.8316536445707	74.3364711064686	74.7915805516118	75.1965521720359	75.5510441483862	75.8548027806883	76.1076624434881	76.3095453639689	76.4604612223649	76.5605065746718	76.6098640983261	76.6088016621581	76.5576712225486	76.4569075483128	76.307026777414	76.1086248091606	75.862375536073	75.5690289201125	75.2294089184513	74.8444112644182	74.4150011096917	73.942210534215	73.4271359306889	72.870935270849	72.2748252610513	71.6400783949822	70.9680199115617	70.2600246663367	69.5175139248437	68.7419520865736	67.9348433482873	67.0977283155011	66.2321805709947	65.3398032091893	64.4222253451834	63.4810986071404	62.5180936205701	61.5348964928521	60.5332053060983	59.5147266261509	58.4811720351513	57.4342546947037	56.3756859461774	55.3071719541591	54.2304103984663	53.1470872194731	52.0588734207733	50.9674219324242	49.8743645371623	48.7813088610894	47.6898354293702	46.6014947864958	45.5178046796502	44.4402473026837	43.3702665971833	42.3092656061463	41.2586038748568	
23.6324843689158	24.8197170120624	26.0448088839684	27.3038928722603	28.5932913834665	29.9095000398425	31.2491704230967	32.6090931939345	33.9861823712465	35.3774611842716	36.7800496683162	38.1911540219504	39.6080576526087	41.0281137875727	42.4487395039021	43.8674110240788	45.281660127253	46.6890715346682	48.0872811392641	49.4739749618824	50.846888728869	52.2038079775841	53.5425686071028	54.8610578010912	56.1572152584595	57.4290346749848	58.6745654257379	59.8919144039433	61.079247976944	62.2347940243356	63.3568440271599	64.443755180392	65.4939525038799	66.5059309294778	67.4782573443864	68.4095725727423	69.2985932793077	70.1441137807441	70.9450077514287	71.7002298121264	72.4088169910656	73.0698900481198	73.6826546538636	74.2464024162796	74.7605117488368	75.2244485745624	75.6377668615846	76.0001089864436	76.3112059222552	76.5708772495669	76.7790309884832	76.9356632513356	77.0408577158628	77.0947849195247	77.0977013762138	77.0499485172493	76.9519514591347	76.8042176011371	76.6073350563039	76.3619709200646	76.0688693810763	75.7288496794595	75.3428039180356	74.9116947326126	74.4365528277804	73.918474385059	73.3586183506022	72.7582036099821	72.1185060578781	71.4408555707573	70.7266328908601	69.9772664300043	69.1942290018756	68.3790344915941	67.5332344714299	66.6584147715762	65.7561920148885	64.8282101244502	63.8761368127276	62.9016600609362	61.9064845970429	60.8923283805798	59.8609191021428	58.8139907050814	57.7532799364634	56.6805229339109	55.5974518543469	54.5057915500716	53.4072562968952	52.3035465782868	51.196345928669	50.0873178380761	48.9781027194229	47.8703149385921	46.7655399064533	45.6653312307896	44.5712079249361	43.4846516687606	42.4071041164559	41.3399642445122	
23.4071480988954	24.6131122570128	25.8566091539466	27.1337674116247	28.440916907907	29.7745684003971	31.1313932013545	32.5082040357598	33.9019376897354	35.3096397141065	36.7284512338164	38.1555977871259	39.5883800493313	41.0241662633875	42.4603861902446	43.8945263955349	45.3241267004472	46.7467776393589	48.1601187827207	49.5618377994304	50.9496701477334	52.3213992971801	53.6748573962198	55.0079263106356	56.3185389672977	57.6046809457643	58.8643922672223	60.0957693362727	61.296966996254	62.4662006632798	63.6017485080492	64.7019536578573	65.7652263941729	66.790046323724	67.7749645032995	68.7186055004838	69.619669374335	70.4769335616276	71.2892546557384	72.0555700665842	72.7748995512431	73.4463466060186	74.0690997117662	74.6424334252839	75.1657093105103	75.6383767041534	76.0599733112256	76.4301256267661	76.7485491808139	77.0150486044447	77.2295175154111	77.3919382226269	77.502381249418	77.5610046761211	77.5680533032481	77.523857637058	77.4288326999697	77.2834766688332	77.0883693446318	76.8441704577223	76.5516178132387	76.2115252817718	75.8247806409082	75.3923432736531	74.9152417301795	74.3945711597366	73.8314906199137	73.2272202707859	72.5830384617761	71.9002787193317	71.1803266437586	70.4246167237531	69.634629077342	68.8118861280685	67.9579492253508	67.0744152179903	66.1629129898078	65.2250999663481	64.2626586015055	63.2772928527823	62.2707246537047	61.2446903916748	60.2009373992318	59.1412204663344	58.0672983808456	56.9809305039059	55.8838733863148	54.7778774313979	53.6646836091228	52.546020225426	51.4235997498388	50.2991157035367	49.1742396088961	48.050618000524	46.9298694965263	45.8135819275305	44.7033095196612	43.6005701263339	42.5068425023808	41.423563612714	
23.1890271315445	24.4129843739528	25.6740939706812	26.9684928587673	28.2925290141697	29.6427372042361	31.0158158271887	32.4086057420099	33.8180715021183	35.2412851012481	36.6754121601816	38.1177003851974	39.5654700832555	41.0161065048032	42.4670537893981	43.9158103036057	45.3599251795598	46.7969958829891	48.2246666595746	49.6406277272421	51.0426150989405	52.4284109354831	53.7958443411678	55.1427925262656	56.4671822702724	57.7669916282186	59.040251829535	60.2850493251294	61.4995279436121	62.6818911221351	63.8304041812121	64.9433966162568	66.019264381503	67.0564721445206	68.0535554917902	69.0091230677738	69.9218586316902	70.7905230177832	71.6139559863059	72.3910779537446	73.1208915920124	73.802483287444	74.4350244514674	75.0177726757928	75.550072725884	76.0313573673483	76.4611480207155	76.8390552408775	77.164779018231	77.4381088993083	77.6589239254025	77.8271923883904	77.9429714036325	78.0064063004871	78.0177298316125	77.9772612028479	77.885404926065	77.7426494979586	77.5495659083062	77.3068059817628	77.0151005577766	76.6752575137048	76.2881596366816	75.8547623502395	75.3760913021038	74.853239819983	74.28736624254	73.6796911330757	73.0314943837604	72.3441122185325	71.6189341030275	70.8573995701103	70.0609949697637	69.2312501522199	68.3697350933226	67.4780564711652	66.557854203063	65.6107979518893	64.6385836107221	63.6429297746235	62.6255742081871	61.5882703172542	60.5327836328971	59.4608883154112	58.3743636856259	57.2749907903485	56.1645490081816	55.0448127012997	53.9175479180395	52.7845091503317	51.6474361490914	50.5080507996773	49.368054058427	48.2291229500844	47.0929076246429	45.9610284707629	44.8350732814702	43.7165944663445	42.6071063028686	41.5080822180742	
22.9776230708816	24.2187381317937	25.4965797242681	26.8073051121488	28.1472903116027	29.5131022487427	30.9014730458678	32.3092770860505	33.7335110642038	35.171276973283	36.6197678332588	38.0762559038722	39.5380831005061	41.0026533366569	42.4674265343857	43.9299140683548	45.387675435216	46.8383159657289	48.2794854207664	49.7088773337227	51.1242289806388	52.5233218756638	53.90398270349	55.2640846123718	56.6015488015333	57.9143463454227	59.2005002046262	60.4580873794978	61.6852411678782	62.880153492814	64.0410772700769	65.1663287886244	66.25429008004	67.3034112555055	68.3122127910644	69.2792877438794	70.2033038839162	71.0830057270369	71.9172164568857	72.7048397242257	73.4448613135614	74.1363506679637	74.778462264034	75.3704368298924	75.9116023999825	76.401375201341	76.8392603668019	77.2248524713998	77.5578358889894	77.8379849668432	78.0651640166976	78.2393271214109	78.3605177570714	78.4288682310447	78.4445989370873	78.4080174292689	78.3195173170452	78.1795769844028	77.9887581365595	77.7477041782416	77.4571384280838	77.1178621741932	76.7307525763967	76.2967604211433	75.8169077354624	75.2922852667801	74.7240498357727	74.1134215697822	73.4616810246393	72.7701662030228	72.0402694777426	71.273434428551	70.4711526012741	69.634960198203	68.7664347087931	67.8671914897885	66.9388803039127	65.9831818262479	65.0018041273565	63.9964791420789	62.9689591327724	61.9210131555225	60.8544235375725	59.770982373862	58.67248805014	57.5607417996264	56.4375442996177	55.3046923137767	54.1639753850991	53.0171725837107	51.8660493127048	50.7123541741916	49.5578158965756	48.4041403228183	47.2530074580739	46.1060685736086	44.9649433623389	43.831217139667	42.7064380815639	41.5921144900976	
22.7722901451594	24.0296377811616	25.3232494857929	26.6493140639503	28.0042446642398	29.3846476808721	30.7872948061271	32.209098612211	33.647091659916	35.0984089239412	36.5602732255593	38.0299833290035	39.5049043605402	40.9824602311949	42.4601277749474	43.9354323477204	45.4059446652349	46.8692786880621	48.3230903892066	49.765077263161	51.1929784556906	52.6045754109451	53.9976929471903	55.3702006848634	56.7200147611153	58.0450997738148	59.3434709054165	60.6131961833632	61.8523988390031	63.0592597315095	64.2320198071359	65.3689825674373	66.4685165229307	67.5290576111347	68.5491115600837	69.5272561803147	70.462143570006	71.3525022194641	72.1971390025162	72.9949410436115	73.7448774505794	74.4460009040537	75.0974490955628	75.6984460072215	76.2483030268425	76.746419893132	77.192285466441	77.5854783213217	77.9256671578907	78.2126110297292	78.446159386756	78.6262519321968	78.7529182934412	78.8262775072314	78.8465373202564	78.813993306846	78.7290278060522	78.592108680993	78.4037879038867	78.1646999707589	77.8755601503163	77.5371625719945	77.1503781586586	76.7161524099	76.2355030423028	75.7095174934625	75.139350296925	74.5262203355628	73.871407981238	73.1762521288908	72.442147133461	71.6705396582754	70.8629254437339	70.0208460052821	69.1458852697805	68.2396661594589	67.3038471326822	66.3401186907453	65.3501998598603	64.3358346573903	63.2987885512281	62.2408449209987	61.1638015294854	60.0694670123402	58.9596573937197	57.8361926350047	56.7008932231862	55.5555768048474	54.4020548709183	53.24212949653	52.0775901393358	50.9102104985967	49.7417454361375	48.5739279589628	47.4084662618823	46.2470408269232	45.0913015746156	43.9428650604272	42.803311707723	41.6741830666455	
22.5722453848381	23.844818336203	25.1531651482515	26.4935163920631	27.8623304617182	29.2562596075865	30.672120099213	32.1068666165814	33.5575706568301	35.0214025924557	36.4956169614168	37.9775405677393	39.464562997506	40.954129194116	42.4437337795836	43.9309168505887	45.4132610165965	46.8883894816391	48.3539650010997	49.8076895702734	51.2473047230168	52.6705923369123	54.0753758565585	55.4595218592933	56.8209418982695	58.1575945666781	59.4674877343448	60.7486809141695	61.9992877211353	63.2174783910577	64.4014823300287	65.5495906687349	66.6601587986103	67.7316088691876	68.7624322281122	69.7511917871283	70.6965242989867	71.5971425316923	72.4518373278341	73.2594795379517	74.0190218180068	74.7295002820611	75.3900360022297	75.9998363488943	76.558196165024	77.0644987692811	77.5182167833845	77.9189127799684	78.2662397479156	78.5599413728665	78.7998521313011	78.9858971972763	79.1180921615617	79.1965425635678	79.2214432370888	79.1930774714989	79.111815990638	78.9781157522043	78.7925185710359	78.5556495702059	78.2682154643861	77.9310026804343	77.5448753206521	77.110772974617	76.6297083859336	76.1027649806667	75.5310942646026	74.9159130968516	74.2585008476358	73.5601964484113	72.8223953427466	72.046546346618	71.2341484269889	70.386747407711	69.5059326119139	68.5933334501448	67.6506159635655	66.6794793315243	65.681652352773	64.6588899095107	63.612969423288	62.5456873116043	61.4588554537664	60.3542976742449	59.2338462513659	58.0993384586971	56.9526131459263	55.7955073653786	54.6298530495721	53.457473744355	52.2801814012029	51.099773231161	49.9180286216983	48.7367061163833	47.557540455783	46.3822396763425	45.2124822622011	44.0499143429561	42.8961469283162	41.7527531683968	
22.3765808698062	23.663298680143	24.9852811563579	26.3388097231153	27.7203950635057	29.1267407028691	30.554711638239	32.0013078309723	33.4636421450942	34.938922222013	36.4244357705605	37.9175387812724	39.4156462226542	40.9162248319641	42.4167876668413	43.9148901335235	45.4081272510554	46.8941319485519	48.3705742245567	49.8351610244116	51.285636713995	52.719784046852	54.135425537222	55.5304251643224	56.9026903438994	58.2501741119173	59.5708774726359	60.8628518694898	62.1242017423559	63.3530871391513	64.5477263533984	65.7063985625372	66.8274464444684	67.9092787521435	68.9503728280517	69.9492770422456	70.90461313913	71.8150784796649	72.6794481669148	73.4965770440542	74.2654015550179	74.9849414589911	75.6543013908814	76.2726722607999	76.8393324864311	77.353649052981	77.8150783961745	78.2231671045258	78.5775524378388	78.8779626596047	79.1242171816561	79.3162265201137	79.4539920623209	79.5376056451048	79.5672489453334	79.5431926843489	79.4657956484572	79.3355035282356	79.1528475799822	78.9184431131824	78.6329878083929	78.2972598704551	77.9121160224373	77.478489346174	76.9973869757149	76.4698876504151	75.8971391347975	75.2803555126832	74.6208143634323	73.9198538284437	73.1788695763516	72.3993116755997	71.5826813832936	70.7305278594133	69.8444448156071	68.9260671078981	67.9770672826917	66.9991520854964	65.9940589417374	64.9635524189712	63.9094206796737	62.8334719335909	61.7375308983924	60.6234352770531	59.4930322600042	58.3481750596307	57.1907194841457	56.0225205572318	54.8454291890989	53.66128890376	52.4719326263526	51.2791795332403	50.0848319663826	48.8906724120756	47.6984605426157	46.5099303177169	45.3267871406282	44.1507050618297	42.9833240209597	41.8262471152441	
22.1842777368795	23.4839961711401	24.8184594979002	26.1840078429386	27.5772101017424	28.994825508773	30.4337710892901	31.8910945362732	33.3639519008881	34.8495894530219	36.3453290997727	37.8485568100103	39.356713562897	40.8672884073413	42.3778132828072	43.8858593077481	45.3890342898344	46.8849812525458	48.3713778064105	49.8459362211174	51.3064040777841	52.7505653996579	54.1762421751565	55.5812962000209	56.9636311759717	58.3211950120226	59.6519822818812	60.9540367969129	62.2254542591994	63.4643849634712	64.6690365202784	65.8376765758176	66.9686355064437	68.0603090681538	69.1111609832924	70.1197254484578	71.0846095491168	72.0044955678148	72.8781431741025	73.7043914854465	74.4821609894316	75.2104553185461	75.8883628697551	76.5150582619388	77.0898036251019	77.6119497160516	78.0809368560143	78.4962956863969	78.8576477396251	79.1647058226895	79.4172742117184	79.6152486565646	79.75861619505	79.8474547771501	79.8819327000302	79.8623078554552	79.7889267916906	79.6622235925984	79.4827185771943	79.2510168234816	78.9678065209106	78.6338571563248	78.2500175387445	77.8172136688163	77.3364464592012	76.808789312606	76.2353855645596	75.6174457984169	74.95624504042	74.2531198429664	73.509465264529	72.7267317549263	71.9064219548735	71.0500874189332	70.1593252711424	69.2357748027077	68.2811140212377	67.2970561610155	66.2853461637998	65.2477571395845	64.1860868166306	63.1021539899152	61.9977949769138	60.8748600893337	59.7352101290507	58.580712916055	57.4132398556837	56.2346625517901	55.046849471777	53.8516626685783	52.6509545637114	51.4465647944206	50.2403171266859	49.0340164344573	47.8294457438927	46.6283633396067	45.4324999279692	44.2435558503294	43.0631983366712	41.8930587876469	
21.9942215965209	23.3057423963761	24.651485612059	26.0278566228503	27.4314873272479	28.8591961328046	30.3079545747636	31.7748598435773	33.2571124299014	34.7519981227642	36.2568736691208	37.7691554913832	39.2863109482827	40.8058517061411	42.3253288593865	43.842329500379	45.3544744899325	46.8594172224445	48.3548432145271	49.8384703746881	51.3080498350256	52.7613672450254	54.1962444431771	55.6105414349059	57.0021586158082	58.3690391877954	59.7091717228737	61.0205928351844	62.301389926845	63.5497039772502	64.763732348957	65.9417315862291	67.0820201848313	68.1829813138375	69.2430654721105	70.2607930637695	71.2347568784397	72.1636244634018	73.0461403759561	73.8811283054178	74.6674930551726	75.4042223761722	76.0903886441407	76.7251503736124	77.3077535627273	77.8375328634954	78.3139125729867	78.7364074416389	79.1046232955837	79.4182574705854	79.677099055866	79.8810289467544	80.0300197057455	80.1241352321977	80.1635302415141	80.14844955527	80.0792272043423	79.9562853476775	79.7801330099076	79.5513646415661	79.2706585061972	78.9387748991636	78.556554203455	78.1249147882775	77.6448507566587	77.1174295487335	76.5437894077892	75.9251367165257	75.2627432113496	74.5579430828456	73.8121299708721	73.0267538629947	72.2033179052092	71.3433751341112	70.4485251398317	69.520410669194	68.5607141786318	67.5711543464621	66.5534825541022	65.5094793457832	64.4409508762098	63.3497253554681	62.2376495002717	61.1065850003585	59.958405008505	58.7949906622005	57.6182276445116	56.4300027910656	55.2322007493704	54.0267006958661	52.8153731151521	51.6000766447389	50.3826549874266	49.1649338919917	47.9487182012553	46.7357889647986	45.5279006115631	44.3267781753213	43.1341145635153	41.9515678572408	
21.8052189827633	23.127299709819	24.4830848674699	25.8690503350466	27.2818946937612	28.718498058464	30.1758881867157	31.6512129005262	33.1417178664758	34.6447288636997	36.1576377801168	37.6778916912552	39.2029844816003	40.7304505610093	42.2578603074431	43.7828169328403	45.3029545229254	46.8159370458094	48.3194581600639	49.8112416819978	51.2890425954068	52.7506485061527	54.193881459424	55.6166000501384	57.0167017672393	58.3921255210653	59.7408543098985	61.0609179875275	62.350396098412	63.6074207510138	64.830179503196	66.0169182364325	67.1659439979825	68.275627792277	69.3444073045755	70.37078954155	71.3533533748697	72.2907519751325	73.181715124647	74.0250513986262	74.8196502053395	75.5644836766863	76.2586084015244	76.9011669949101	77.4913894972009	78.0285945977302	78.5121906785057	78.9416766740982	79.3166427445904	79.63677075914	79.901834588381	80.1117002045494	80.2663255888605	80.3657604463036	80.4101457286377	80.3997129669833	80.3347834160004	80.215767012225	80.0431611497056	79.8175492766314	79.5395993171832	79.2100619233532	78.8297685619853	78.3996294427624	77.9206312933324	77.3938349882001	76.8203730384266	76.2014469495707	75.5383244556692	74.83233663739	74.0848749328037	73.2973880494951	72.471378786986	71.6084007786529	70.7100551625042	69.7779871903251	68.8138827847985	67.8194650542769	66.7964907748987	65.7467468497095	64.6720467543788	63.5742269789616	62.4551434749705	61.3166681167623	60.1606851859236	58.9890878869338	57.8037749018981	56.6066469915622	55.3996036491328	54.1845398126267	52.9633426405352	51.7378883545157	50.5100391515787	49.2816401868199	48.0545166261321	46.8304707664906	45.6112792193425	44.3986901503004	43.1944205657586	42.0001536341844	
21.6160144527161	22.9473781920752	24.3119392736145	25.7062480467442	27.1270723955539	28.5713558081936	30.0361832717418	31.5187538046727	33.0163585284681	34.5263633168112	36.0461952067336	37.5733318927861	39.1052937454196	40.6396378965121	42.1739540193101	43.7058614989902	45.2330077459326	46.7530674488776	48.2637426014153	49.76276316442	51.2478882505095	52.716907735504	54.1676442171253	55.597955253533	57.0057358243345	58.3889209649002	59.7454885315264	61.0734620605219	62.3709136888749	63.6359671079778	64.8668005250989	66.0616496100013	67.2188104064324	68.3366421902017	69.4135702573063	70.4480886270885	71.4387626467754	72.3842314849681	73.2832105027629	74.1344934922101	74.9369547727618	75.6895511372561	76.3913236398242	77.0413992189121	77.6389921493842	78.1834053184173	78.674031320622	79.1103533685348	79.4919460153127	79.8184756871417	80.0897010235326	80.3054730243321	80.4657350029175	80.5705223456747	80.6199620784774	80.6142722414935	80.5537610742402	80.4388260133906	80.269952506406	80.0477126446188	79.7727636199322	79.4458460098234	79.0677818958417	78.6394728212765	78.1618975941375	77.6361099420307	77.0632360259351	76.4444718202843	75.7810803671254	75.0743889124762	74.3257859333177	73.5367180639475	72.7086869306789	71.8432459040922	70.9419967782417	70.0065863863704	69.0387031628093	68.04007366081	67.0124590360966	65.9576515059118	64.8774707932709	63.7737605660261	62.6483848801711	61.5032246365837	60.3401740601028	59.161137209457	57.9680245260997	56.7627494294522	55.5472249653913	54.3233605140444	53.0930585620426	51.8582115433241	50.62069875136	49.3823833242582	48.1451093025917	46.9106987579419	45.6809489880556	44.4576297721298	43.242480677077	42.0372084026356	
21.4253079607687	22.7646526875843	24.1367041114035	25.5380898083812	26.9656486011078	28.4163882263245	29.8874512772912	31.3760880335582	32.8796349549811	34.3954978024717	35.9211385252031	37.4540652104496	38.9918245246041	40.5319961831075	42.0721890757304	43.6100387450384	45.1432059730283	46.6693762765442	48.1862601484809	49.6915939108246	51.183141068796	52.6586940739563	54.1160764190797	55.5531449996413	56.9677926865178	58.3579510624309	59.7215932811369	61.0567370136899	62.3614474505091	63.633840331638	64.8720849806588	66.0744073203202	67.2390928501528	68.3644895682543	69.4490108210901	70.4911380666177	71.4894235373432	72.4424927910967	73.3490471383764	74.207865936103	75.0178087385371	75.7778172969802	76.4869174006973	77.144220552281	77.748925471434	78.3003194218765	78.7977793567962	79.2407728789536	79.6288590122387	79.9616887821386	80.2390056032401	80.4606454725327	80.6265369679174	80.7367010519539	80.7912506814932	80.7903902244527	80.7344146855806	80.6237087436428	80.4587456030345	80.2400856633714	79.9683750111608	79.6443437381728	79.2688040916431	78.8426484619259	78.3668472136846	77.842446367158	77.2705651364678	76.652393332331	75.9891886369284	75.2822737590261	74.533033477777	73.7429115839267	72.9134077274138	72.0460741805934	71.1425125265142	70.2043702818465	69.2333374641937	68.2311431136065	67.1995517781752	66.1403599735762	65.0553926264108	63.946499511081	62.8155516897942	61.6644379650817	60.4950613539376	59.309335592329	58.1091816783973	56.8965244621382	55.6732892887201	54.4413987018462	53.2027692126884	51.9593081388865	50.7129105169065	49.4654560896599	48.2188063696794	46.9748017762965	45.7352588431525	44.5019674899617	43.2766883497112	42.0611501394035	
21.231772155573	22.5777796027003	23.9560242001038	25.3632123838016	26.7962546583342	28.2522231818077	29.7283179804457	31.2218402309894	32.7301712824331	34.2507563181171	35.7810917638231	37.3187157207668	38.8612008448041	40.406149208205	41.9511887722847	43.4939711722226	45.0321705732404	46.5634834030819	48.0856288019661	49.5963496599102	51.0934141341467	52.5746175575585	54.0377846636052	55.4807720649113	56.9014709321086	58.2978098271735	59.6677576517274	61.0093266758721	62.3205756173503	63.5996127443157	64.8445989779354	66.0537509735211	67.2253441610004	68.3577157273595	69.4492675252764	70.4984688935577	71.503859376244	72.4640513283694	73.3777323973898	74.2436678702438	75.060702876896	75.8277644420489	76.5438633775037	77.2080960084169	77.8196457274319	78.3777843713848	78.8818734159799	79.331364984514	79.7258026674033	80.0648221499222	80.3481516462199	80.5756121383187	80.7471174194332	80.8626739415705	80.9223804679894	80.9264275316984	80.875096701767	80.7687596598081	80.6078770895592	80.3929973830453	80.1247551673544	79.8038696565757	79.4311428339702	79.0074574699289	78.5337749817528	78.0111331417409	77.4406436405033	76.8234895128302	76.1609224338303	75.4542598934143	74.7048822575326	73.9142297248857	73.0837991880992	72.2151410086048	71.3098557146829	70.369590632302	69.3960364585357	68.3909237874432	67.3560195983682	66.2931237166305	65.2040652565648	64.090699056785	62.9549021174249	61.7985700489212	60.6236135416463	59.4319548653773	58.225524407177	57.0062572557655	55.7760898398581	54.5369566272291	53.2907868904103	52.03950154393	50.7850100568316	49.5292074428401	48.2739713289576	47.0211591014339	45.772605125936	44.5301180363094	43.2954780835439	42.0704345334004	
21.0340692822313	22.3854131851042	23.7685495553656	25.1802643074322	26.6175395826195	28.0775115246181	29.5574369523837	31.0546672192186	32.5666278426968	34.0908027584084	35.6247222786441	37.1659540243293	38.712096248963	40.2607730927482	41.8096313992599	43.356338800972	44.8985828380122	46.4340709200889	47.9605309773639	49.4757126742986	50.9773890828283	52.4633587289509	53.931447940932	55.3795134386313	56.8054451125453	58.2071689485031	59.5826500599289	60.9298957944666	62.2469588857889	63.5319406247508	64.7829940268445	65.998326975268	67.1762053209365	68.314955922498	69.4129696109268	70.4687040646029	71.4806865819795	72.4475167400138	73.3678689275305	74.2404947435941	75.0642252518272	75.8379730824207	76.5607343743537	77.2315905510861	77.8497099237056	78.4143491162137	78.9248543083195	79.380662291786	79.7813013370318	80.1263918673491	80.4156469387405	80.648872524014	80.8259676004063	80.9469240406213	81.0118263077869	81.0208509554338	80.9742659341923	80.8724297074892	80.7157901790948	80.5048834359283	80.2403323100778	79.9228447645169	79.5532121075167	79.1323070412475	78.6610815505431	78.1405646382594	77.5718599140964	76.9561430441702	76.2946590690131	75.588719598047	74.8396998889213	74.0490358204177	73.2182207679145	72.3488023906582	71.4423793403161	70.5005979004771	69.5251485669255	68.5177625786321	67.4802084094906	66.4142882308662	65.3218343550168	64.2047056693976	63.0647840717466	61.9039709156933	60.7241834763934	59.5273514454051	58.315413463633	57.0903137007062	55.8539984885831	54.6084130164934	53.3554980935114	52.0971869840915	50.8354023207555	49.5720530967896	48.309031740248	47.0482112687407	45.7914425223738	44.5405514697736	43.2973365793117	42.0635662444406	
